x-axis,1,2
second,Volt,Volt
+2.7000E+00,+678.0E-03,+933.1E-03
+2.7100E+00,+678.0E-03,+933.1E-03
+2.7200E+00,+678.0E-03,+938.0E-03
+2.7300E+00,+678.0E-03,+936.0E-03
+2.7400E+00,+678.0E-03,+939.0E-03
+2.7500E+00,+678.1E-03,+939.0E-03
+2.7600E+00,+678.1E-03,+940.0E-03
+2.7700E+00,+678.0E-03,+940.0E-03
+2.7800E+00,+678.0E-03,+940.0E-03
+2.7900E+00,+678.1E-03,+940.9E-03
+2.8000E+00,+678.1E-03,+940.9E-03
+2.8100E+00,+678.1E-03,+940.9E-03
+2.8200E+00,+678.1E-03,+941.9E-03
+2.8300E+00,+678.1E-03,+941.9E-03
+2.8400E+00,+678.1E-03,+943.9E-03
+2.8500E+00,+678.1E-03,+944.8E-03
+2.8600E+00,+678.1E-03,+944.8E-03
+2.8700E+00,+678.1E-03,+948.7E-03
+2.8800E+00,+678.1E-03,+947.8E-03
+2.8900E+00,+678.1E-03,+950.7E-03
+2.9000E+00,+678.1E-03,+951.7E-03
+2.9100E+00,+678.1E-03,+951.7E-03
+2.9200E+00,+678.1E-03,+953.6E-03
+2.9300E+00,+678.1E-03,+953.6E-03
+2.9400E+00,+678.1E-03,+954.6E-03
+2.9500E+00,+678.1E-03,+954.6E-03
+2.9600E+00,+678.1E-03,+954.6E-03
+2.9700E+00,+678.1E-03,+956.6E-03
+2.9800E+00,+678.1E-03,+956.6E-03
+2.9900E+00,+678.1E-03,+959.5E-03
+3.0000E+00,+678.1E-03,+961.4E-03
+3.0100E+00,+678.1E-03,+960.5E-03
+3.0200E+00,+678.1E-03,+966.3E-03
+3.0300E+00,+678.1E-03,+965.3E-03
+3.0400E+00,+678.1E-03,+967.3E-03
+3.0500E+00,+678.1E-03,+969.2E-03
+3.0600E+00,+678.1E-03,+969.2E-03
+3.0700E+00,+678.1E-03,+970.2E-03
+3.0800E+00,+678.1E-03,+970.2E-03
+3.0900E+00,+678.1E-03,+970.2E-03
+3.1000E+00,+678.1E-03,+971.2E-03
+3.1100E+00,+678.1E-03,+971.2E-03
+3.1200E+00,+678.1E-03,+972.2E-03
+3.1300E+00,+678.1E-03,+972.2E-03
+3.1400E+00,+678.1E-03,+973.2E-03
+3.1500E+00,+678.1E-03,+975.1E-03
+3.1600E+00,+678.1E-03,+974.1E-03
+3.1700E+00,+678.1E-03,+979.0E-03
+3.1800E+00,+678.1E-03,+978.0E-03
+3.1900E+00,+678.1E-03,+980.0E-03
+3.2000E+00,+678.1E-03,+981.9E-03
+3.2100E+00,+678.1E-03,+981.9E-03
+3.2200E+00,+678.1E-03,+983.9E-03
+3.2300E+00,+678.1E-03,+983.9E-03
+3.2400E+00,+678.1E-03,+984.9E-03
+3.2500E+00,+678.1E-03,+985.9E-03
+3.2600E+00,+678.1E-03,+984.9E-03
+3.2700E+00,+678.1E-03,+988.8E-03
+3.2800E+00,+678.1E-03,+987.8E-03
+3.2900E+00,+678.1E-03,+989.8E-03
+3.3000E+00,+678.1E-03,+992.7E-03
+3.3100E+00,+678.1E-03,+991.7E-03
+3.3200E+00,+678.1E-03,+996.6E-03
+3.3300E+00,+678.1E-03,+995.6E-03
+3.3400E+00,+678.1E-03,+997.6E-03
+3.3500E+00,+678.1E-03,+997.6E-03
+3.3600E+00,+678.1E-03,+997.6E-03
+3.3700E+00,+678.1E-03,+998.5E-03
+3.3800E+00,+678.0E-03,+998.5E-03
+3.3900E+00,+678.1E-03,+999.5E-03
+3.4000E+00,+678.1E-03,+999.5E-03
+3.4100E+00,+678.0E-03,+999.5E-03
+3.4200E+00,+678.0E-03,+1.0005E+00
+3.4300E+00,+678.0E-03,+1.0005E+00
+3.4400E+00,+678.0E-03,+1.0015E+00
+3.4500E+00,+678.0E-03,+1.0044E+00
+3.4600E+00,+678.0E-03,+1.0025E+00
+3.4700E+00,+678.0E-03,+1.0093E+00
+3.4800E+00,+678.0E-03,+1.0073E+00
+3.4900E+00,+678.0E-03,+1.0103E+00
+3.5000E+00,+678.0E-03,+1.0132E+00
+3.5100E+00,+678.0E-03,+1.0122E+00
+3.5200E+00,+678.0E-03,+1.0161E+00
+3.5300E+00,+678.0E-03,+1.0151E+00
+3.5400E+00,+678.0E-03,+1.0161E+00
+3.5500E+00,+678.0E-03,+1.0161E+00
+3.5600E+00,+678.0E-03,+1.0161E+00
+3.5700E+00,+678.0E-03,+1.0171E+00
+3.5800E+00,+678.0E-03,+1.0171E+00
+3.5900E+00,+678.0E-03,+1.0181E+00
+3.6000E+00,+678.0E-03,+1.0191E+00
+3.6100E+00,+678.0E-03,+1.0181E+00
+3.6200E+00,+678.0E-03,+1.0230E+00
+3.6300E+00,+678.0E-03,+1.0210E+00
+3.6400E+00,+678.0E-03,+1.0249E+00
+3.6500E+00,+678.0E-03,+1.0259E+00
+3.6600E+00,+678.0E-03,+1.0259E+00
+3.6700E+00,+678.0E-03,+1.0308E+00
+3.6800E+00,+678.0E-03,+1.0288E+00
+3.6900E+00,+678.0E-03,+1.0317E+00
+3.7000E+00,+678.0E-03,+1.0327E+00
+3.7100E+00,+678.0E-03,+1.0317E+00
+3.7200E+00,+678.0E-03,+1.0357E+00
+3.7300E+00,+678.0E-03,+1.0347E+00
+3.7400E+00,+678.0E-03,+1.0376E+00
+3.7500E+00,+678.0E-03,+1.0396E+00
+3.7600E+00,+678.0E-03,+1.0386E+00
+3.7700E+00,+678.0E-03,+1.0425E+00
+3.7800E+00,+678.0E-03,+1.0415E+00
+3.7900E+00,+678.0E-03,+1.0444E+00
+3.8000E+00,+678.0E-03,+1.0474E+00
+3.8100E+00,+678.0E-03,+1.0454E+00
+3.8200E+00,+678.0E-03,+1.0523E+00
+3.8300E+00,+678.0E-03,+1.0503E+00
+3.8400E+00,+678.0E-03,+1.0542E+00
+3.8500E+00,+678.0E-03,+1.0552E+00
+3.8600E+00,+678.0E-03,+1.0562E+00
+3.8700E+00,+678.0E-03,+1.0581E+00
+3.8800E+00,+678.0E-03,+1.0581E+00
+3.8900E+00,+678.0E-03,+1.0581E+00
+3.9000E+00,+678.0E-03,+1.0581E+00
+3.9100E+00,+678.0E-03,+1.0581E+00
+3.9200E+00,+678.0E-03,+1.0581E+00
+3.9300E+00,+678.0E-03,+1.0581E+00
+3.9400E+00,+678.0E-03,+1.0581E+00
+3.9500E+00,+678.0E-03,+1.0581E+00
+3.9600E+00,+678.0E-03,+1.0581E+00
+3.9700E+00,+678.0E-03,+1.0591E+00
+3.9800E+00,+678.0E-03,+1.0591E+00
+3.9900E+00,+677.9E-03,+1.0591E+00
+4.0000E+00,+677.9E-03,+1.0591E+00
+4.0100E+00,+677.9E-03,+1.0591E+00
+4.0200E+00,+677.9E-03,+1.0601E+00
+4.0300E+00,+677.9E-03,+1.0601E+00
+4.0400E+00,+677.9E-03,+1.0620E+00
+4.0500E+00,+677.9E-03,+1.0640E+00
+4.0600E+00,+677.9E-03,+1.0630E+00
+4.0700E+00,+677.9E-03,+1.0689E+00
+4.0800E+00,+677.9E-03,+1.0679E+00
+4.0900E+00,+677.9E-03,+1.0708E+00
+4.1000E+00,+677.8E-03,+1.0728E+00
+4.1100E+00,+677.8E-03,+1.0718E+00
+4.1200E+00,+677.8E-03,+1.0747E+00
+4.1300E+00,+677.8E-03,+1.0747E+00
+4.1400E+00,+677.8E-03,+1.0757E+00
+4.1500E+00,+677.8E-03,+1.0776E+00
+4.1600E+00,+677.8E-03,+1.0767E+00
+4.1700E+00,+677.8E-03,+1.0806E+00
+4.1800E+00,+677.8E-03,+1.0806E+00
+4.1900E+00,+677.7E-03,+1.0835E+00
+4.2000E+00,+677.7E-03,+1.0855E+00
+4.2100E+00,+677.7E-03,+1.0845E+00
+4.2200E+00,+677.7E-03,+1.0884E+00
+4.2300E+00,+677.7E-03,+1.0874E+00
